cls,nav_seed,component,block,z,rho
E1-ecc,20260850,range,pos,0.02460198668401436,492680.8774867014
E1-ecc,20260850,range,vel,0.4120229149357366,492680.8774867014
E1-ecc,20260850,inplane,pos,1.35318107664833,312190.6141757763
E1-ecc,20260850,inplane,vel,1.1207471144307948,312190.6141757763
E1-ecc,20260850,inplane,pos,0.2908293440935151,1286098.0832703616
E1-ecc,20260850,inplane,vel,-0.683945005546503,1286098.0832703616
E1-ecc,20260850,inplane,pos,-1.2764976406341204,2322424.2110772277
E1-ecc,20260850,inplane,vel,0.6155650047568904,2322424.2110772277
E1-ecc,20260850,inplane,pos,-0.28884310288126747,141551.38734239168
E1-ecc,20260850,inplane,vel,-0.8975448142627792,141551.38734239168
E1-ecc,20260850,inplane,pos,2.2787759319841046,216526.51567540734
E1-ecc,20260850,inplane,vel,2.267300135240706,216526.51567540734
E1-ecc,20260850,inplane,pos,0.5887199913705083,173644.11266384905
E1-ecc,20260850,inplane,vel,0.5565609180684671,173644.11266384905
E1-ecc,20260850,inplane,pos,-1.3680924949840858,480914.84313125187
E1-ecc,20260850,inplane,vel,-1.1861579334737964,480914.84313125187
E1-ecc,20260850,inplane,pos,1.5752249220934484,492680.8774867014
E1-ecc,20260850,inplane,vel,0.2853918900346869,492680.8774867014
E1-ecc,20260850,plane,pos,0.6886730934452248,312190.6141757763
E1-ecc,20260850,plane,vel,-0.6069102834675014,312190.6141757763
E1-ecc,20260850,plane,pos,-0.0612109089307778,1286098.0832703616
E1-ecc,20260850,plane,vel,-1.7523999834231023,1286098.0832703616
E1-ecc,20260850,plane,pos,-0.7447056672972385,2322424.2110772277
E1-ecc,20260850,plane,vel,-0.24653444708476993,2322424.2110772277
E1-ecc,20260850,plane,pos,-0.2934462472820217,141551.38734239168
E1-ecc,20260850,plane,vel,0.5255100230521575,141551.38734239168
E1-ecc,20260850,plane,pos,-0.7091727831683665,216526.51567540734
E1-ecc,20260850,plane,vel,-0.17892915398398845,216526.51567540734
E1-ecc,20260850,plane,pos,-0.749761851534641,173644.11266384905
E1-ecc,20260850,plane,vel,-0.6245840623965552,173644.11266384905
E1-ecc,20260850,plane,pos,-1.1913105471652743,480914.84313125187
E1-ecc,20260850,plane,vel,-0.59505307918263,480914.84313125187
E1-ecc,20260850,plane,pos,-0.8624740019806928,492680.8774867014
E1-ecc,20260850,plane,vel,-0.47923441790582905,492680.8774867014
E1-ecc,20260857,range,pos,1.0755075482875627,61160.2698462597
E1-ecc,20260857,range,vel,1.5842145832725807,61160.2698462597
E1-ecc,20260857,range,pos,-0.9602227164056273,204114.21796594447
E1-ecc,20260857,range,vel,-1.01446121703019,204114.21796594447
E1-ecc,20260857,range,pos,2.183301432345984,228701.34411948256
E1-ecc,20260857,range,vel,2.1543695676592765,228701.34411948256
E1-ecc,20260857,range,pos,-0.8635668590222418,775016.0331773544
E1-ecc,20260857,range,vel,-1.2014029903456445,775016.0331773544
E1-ecc,20260857,range,pos,-0.1117538219224053,67116.88761990619
E1-ecc,20260857,range,vel,-0.13542973656795143,67116.88761990619
E1-ecc,20260857,range,pos,-0.2586421260064886,53791.18557987644
E1-ecc,20260857,range,vel,-0.8622866621468249,53791.18557987644
E1-ecc,20260857,range,pos,-1.2472437691879235,359189.78807163343
E1-ecc,20260857,range,vel,-1.3139540825835023,359189.78807163343
E1-ecc,20260857,range,pos,-0.2908530872766005,431364.23339123
E1-ecc,20260857,range,vel,-1.134398066118745,431364.23339123
E1-ecc,20260857,inplane,pos,1.6712512453215935,61160.2698462597
E1-ecc,20260857,inplane,vel,1.6270771331720233,61160.2698462597
E1-ecc,20260857,inplane,pos,1.5368473559881173,204114.21796594447
E1-ecc,20260857,inplane,vel,-0.483624758067654,204114.21796594447
E1-ecc,20260857,inplane,pos,1.0760716003010438,228701.34411948256
E1-ecc,20260857,inplane,vel,0.25856075143329854,228701.34411948256
E1-ecc,20260857,inplane,pos,-1.2396161575185645,775016.0331773544
E1-ecc,20260857,inplane,vel,-0.8324405601198377,775016.0331773544
E1-ecc,20260857,inplane,pos,0.23838233599879344,67116.88761990619
E1-ecc,20260857,inplane,vel,-0.16659920498969813,67116.88761990619
E1-ecc,20260857,inplane,pos,0.4844866029736043,53791.18557987644
E1-ecc,20260857,inplane,vel,-0.09136577081092961,53791.18557987644
E1-ecc,20260857,inplane,pos,-1.48518106430354,359189.78807163343
E1-ecc,20260857,inplane,vel,-1.3426127845920033,359189.78807163343
E1-ecc,20260857,inplane,pos,-1.4050918556267742,431364.23339123
E1-ecc,20260857,inplane,vel,-0.050622109924717024,431364.23339123
E1-ecc,20260857,plane,pos,0.6750499598860992,61160.2698462597
E1-ecc,20260857,plane,vel,0.7426373680425634,61160.2698462597
E1-ecc,20260857,plane,pos,0.9118512357145164,204114.21796594447
E1-ecc,20260857,plane,vel,0.9756400400192771,204114.21796594447
E1-ecc,20260857,plane,pos,-0.9258520533913274,228701.34411948256
E1-ecc,20260857,plane,vel,-2.0733069242229383,228701.34411948256
E1-ecc,20260857,plane,pos,-0.5518232889698936,775016.0331773544
E1-ecc,20260857,plane,vel,0.35492862500798844,775016.0331773544
E1-ecc,20260857,plane,pos,1.0580450241467152,67116.88761990619
E1-ecc,20260857,plane,vel,1.8202934501855685,67116.88761990619
E1-ecc,20260857,plane,pos,-1.8872896257316643,53791.18557987644
E1-ecc,20260857,plane,vel,-1.1189864407554129,53791.18557987644
E1-ecc,20260857,plane,pos,0.9128948551132268,359189.78807163343
E1-ecc,20260857,plane,vel,-1.9392438181758234,359189.78807163343
E1-ecc,20260857,plane,pos,-0.6831379359612191,431364.23339123
E1-ecc,20260857,plane,vel,0.392274613769045,431364.23339123
E1-ecc,20260857,range,pos,-1.3351707144481684,3081577.238519344
E1-ecc,20260857,range,vel,-0.2219731138874928,3081577.238519344
E1-ecc,20260857,range,pos,-1.6054745692036574,10823699.981780434
E1-ecc,20260857,range,vel,-1.3101400949814501,10823699.981780434
E1-ecc,20260857,range,pos,0.22550887145597803,88025.32753769464
E1-ecc,20260857,range,vel,-0.7296595931667478,88025.32753769464
E1-ecc,20260857,range,pos,-0.3056839850007122,13836597.672236027
E1-ecc,20260857,range,vel,-0.2664029409018847,13836597.672236027
E1-ecc,20260857,range,pos,0.4097733101893363,295984.6703565581
E1-ecc,20260857,range,vel,-0.7191212588737539,295984.6703565581
E1-ecc,20260857,range,pos,-1.052930131162291,464798.0287373051
E1-ecc,20260857,range,vel,0.18731283464755497,464798.0287373051
E1-ecc,20260857,range,pos,1.1875758417193907,102420.54004118014
E1-ecc,20260857,range,vel,1.041654857511386,102420.54004118014
E1-ecc,20260857,range,pos,0.6656881520858161,962206.5153593441
E1-ecc,20260857,range,vel,0.9357187047852551,962206.5153593441
E1-ecc,20260857,inplane,pos,1.76493517331499,3081577.238519344
E1-ecc,20260857,inplane,vel,-1.2432843932565958,3081577.238519344
E1-ecc,20260857,inplane,pos,0.92458437134287,10823699.981780434
E1-ecc,20260857,inplane,vel,-0.49328666732447773,10823699.981780434
E1-ecc,20260857,inplane,pos,-0.7232383200182577,88025.32753769464
E1-ecc,20260857,inplane,vel,-0.02594136103862113,88025.32753769464
E1-ecc,20260857,inplane,pos,0.3123839403926501,13836597.672236027
E1-ecc,20260857,inplane,vel,-0.191825100011294,13836597.672236027
E1-ecc,20260857,inplane,pos,-0.7741503981890422,295984.6703565581
E1-ecc,20260857,inplane,vel,0.0838076295329127,295984.6703565581
E1-ecc,20260857,inplane,pos,-0.4706812784791806,464798.0287373051
E1-ecc,20260857,inplane,vel,-1.0405754891601626,464798.0287373051
E1-ecc,20260857,inplane,pos,-0.982936969027479,102420.54004118014
E1-ecc,20260857,inplane,vel,1.3682895360201635,102420.54004118014
E1-ecc,20260857,inplane,pos,1.168909209119314,962206.5153593441
E1-ecc,20260857,inplane,vel,0.47553310159642465,962206.5153593441
E1-ecc,20260857,plane,pos,0.2228276893111639,3081577.238519344
E1-ecc,20260857,plane,vel,-0.32357361220567704,3081577.238519344
E1-ecc,20260857,plane,pos,-0.3189033744408094,10823699.981780434
E1-ecc,20260857,plane,vel,0.26264157192342713,10823699.981780434
E1-ecc,20260857,plane,pos,0.9286753015231328,88025.32753769464
E1-ecc,20260857,plane,vel,-0.2919557764780191,88025.32753769464
E1-ecc,20260857,plane,pos,0.5688997876890677,13836597.672236027
E1-ecc,20260857,plane,vel,-0.771540162614469,13836597.672236027
E1-ecc,20260857,plane,pos,-0.6368207941365468,295984.6703565581
E1-ecc,20260857,plane,vel,-1.4980319945243477,295984.6703565581
E1-ecc,20260857,plane,pos,-1.2934698787209737,464798.0287373051
E1-ecc,20260857,plane,vel,-1.7129061218482544,464798.0287373051
E1-ecc,20260857,plane,pos,2.3047864119769343,102420.54004118014
E1-ecc,20260857,plane,vel,1.000400739975862,102420.54004118014
E1-ecc,20260857,plane,pos,-0.52798356565077,962206.5153593441
E1-ecc,20260857,plane,vel,0.46976551294851626,962206.5153593441
E1-ecc,20260857,range,pos,0.815989193796356,51003.236254032876
E1-ecc,20260857,range,vel,0.4671921589569675,51003.236254032876
E1-ecc,20260857,range,pos,1.5365906613356284,830446.1169756588
E1-ecc,20260857,range,vel,-1.2994197429334537,830446.1169756588
E1-ecc,20260857,range,pos,-0.10262383048902181,234566.7865329435
E1-ecc,20260857,range,vel,0.10832998683081835,234566.7865329435
E1-ecc,20260857,range,pos,-0.4400214781063212,138208.0777967679
E1-ecc,20260857,range,vel,0.1537114472873099,138208.0777967679
E1-ecc,20260857,range,pos,0.38232372761487915,12333844.661345098
E1-ecc,20260857,range,vel,-0.2488346890518321,12333844.661345098
E1-ecc,20260857,range,pos,0.31790491696503864,974458.6138961386
E1-ecc,20260857,range,vel,-1.1865079050544722,974458.6138961386
E1-ecc,20260857,range,pos,-2.653851234929945,54722.434310348086
E1-ecc,20260857,range,vel,-2.890767709473708,54722.434310348086
E1-ecc,20260857,inplane,pos,0.00308633294404961,51003.236254032876
E1-ecc,20260857,inplane,vel,0.6344776561848113,51003.236254032876
E1-ecc,20260857,inplane,pos,-0.39143551539695015,830446.1169756588
E1-ecc,20260857,inplane,vel,1.547777630186017,830446.1169756588
E1-ecc,20260857,inplane,pos,0.18777867188955794,234566.7865329435
E1-ecc,20260857,inplane,vel,-0.0527461508747204,234566.7865329435
E1-ecc,20260857,inplane,pos,-0.4141935747136324,138208.0777967679
E1-ecc,20260857,inplane,vel,-0.43747093821801497,138208.0777967679
E1-ecc,20260857,inplane,pos,-0.19945023781997118,12333844.661345098
E1-ecc,20260857,inplane,vel,-0.37554873391344146,12333844.661345098
E1-ecc,20260857,inplane,pos,-1.014131652598722,974458.6138961386
E1-ecc,20260857,inplane,vel,0.1822052303735466,974458.6138961386
E1-ecc,20260857,inplane,pos,-2.478906359303705,54722.434310348086
E1-ecc,20260857,inplane,vel,-2.369832997540549,54722.434310348086
E1-ecc,20260857,plane,pos,-1.1395443671443326,51003.236254032876
E1-ecc,20260857,plane,vel,-0.05404478029476751,51003.236254032876
E1-ecc,20260857,plane,pos,-0.5828183403432932,830446.1169756588
E1-ecc,20260857,plane,vel,1.0513370997742713,830446.1169756588
E1-ecc,20260857,plane,pos,0.18938348905181968,234566.7865329435
E1-ecc,20260857,plane,vel,-0.26524004855816313,234566.7865329435
E1-ecc,20260857,plane,pos,0.24869040510830134,138208.0777967679
E1-ecc,20260857,plane,vel,1.3168993212460172,138208.0777967679
E1-ecc,20260857,plane,pos,-1.0433401974388028,12333844.661345098
E1-ecc,20260857,plane,vel,-0.8236027999342959,12333844.661345098
E1-ecc,20260857,plane,pos,-0.37665402418570343,974458.6138961386
E1-ecc,20260857,plane,vel,0.8948232730981333,974458.6138961386
E1-ecc,20260857,plane,pos,-1.9571757417550135,54722.434310348086
E1-ecc,20260857,plane,vel,-1.7290338023182037,54722.434310348086
E1-ecc,20260857,range,pos,-1.1350468043634356,664330.8419004795
E1-ecc,20260857,range,vel,0.753925978311721,664330.8419004795
E1-ecc,20260857,range,pos,-1.3225217775992872,172472.09882887654
E1-ecc,20260857,range,vel,-1.3084100250019,172472.09882887654
E1-ecc,20260857,range,pos,0.6262423327134112,6221303.745221245
E1-ecc,20260857,range,vel,-1.0735532999190074,6221303.745221245
E1-ecc,20260857,range,pos,-0.5238147466200054,1000124.4608301896
E1-ecc,20260857,range,vel,-0.8366177022219227,1000124.4608301896
E1-ecc,20260857,range,pos,1.1978070683404336,2149893.1443844833
E1-ecc,20260857,range,vel,1.091621921338078,2149893.1443844833
E1-ecc,20260857,range,pos,-0.696117197345919,111588.64445762092
E1-ecc,20260857,range,vel,0.5423840316320989,111588.64445762092
E1-ecc,20260857,range,pos,0.18508057729147326,1896336.0463429503
E1-ecc,20260857,range,vel,-0.42727902992662076,1896336.0463429503
E1-ecc,20260857,range,pos,1.0624194207908584,185987.30068290076
E1-ecc,20260857,range,vel,0.6046106202965873,185987.30068290076
E1-ecc,20260857,inplane,pos,-1.2673197068355126,664330.8419004795
E1-ecc,20260857,inplane,vel,-1.0753186240541572,664330.8419004795
E1-ecc,20260857,inplane,pos,0.718666787090096,172472.09882887654
E1-ecc,20260857,inplane,vel,0.23523995545143309,172472.09882887654
E1-ecc,20260857,inplane,pos,0.43339233615620887,6221303.745221245
E1-ecc,20260857,inplane,vel,0.8400913656103906,6221303.745221245
E1-ecc,20260857,inplane,pos,-0.7188299093813149,1000124.4608301896
E1-ecc,20260857,inplane,vel,-0.6497628171286407,1000124.4608301896
E1-ecc,20260857,inplane,pos,-0.6996075241709473,2149893.1443844833
E1-ecc,20260857,inplane,vel,1.2373505459042569,2149893.1443844833
E1-ecc,20260857,inplane,pos,1.519181532836849,111588.64445762092
E1-ecc,20260857,inplane,vel,-0.47729052724457705,111588.64445762092
E1-ecc,20260857,inplane,pos,-0.7744917728861253,1896336.0463429503
E1-ecc,20260857,inplane,vel,0.23158015753535108,1896336.0463429503
E1-ecc,20260857,inplane,pos,-0.20709748808417816,185987.30068290076
E1-ecc,20260857,inplane,vel,-0.02082672498248467,185987.30068290076
E1-ecc,20260857,plane,pos,-0.3133081141358863,664330.8419004795
E1-ecc,20260857,plane,vel,-0.1594669938849147,664330.8419004795
E1-ecc,20260857,plane,pos,-0.64201366154938,172472.09882887654
E1-ecc,20260857,plane,vel,0.6331962504435966,172472.09882887654
E1-ecc,20260857,plane,pos,-0.39862809753993317,6221303.745221245
E1-ecc,20260857,plane,vel,-0.26857755601637,6221303.745221245
E1-ecc,20260857,plane,pos,-1.1036714582320433,1000124.4608301896
E1-ecc,20260857,plane,vel,-1.460353805236331,1000124.4608301896
E1-ecc,20260857,plane,pos,-0.8470027062153096,2149893.1443844833
E1-ecc,20260857,plane,vel,-2.022727251512233,2149893.1443844833
E1-ecc,20260857,plane,pos,-0.6144900521553186,111588.64445762092
E1-ecc,20260857,plane,vel,-1.719457110902123,111588.64445762092
E1-ecc,20260857,plane,pos,0.7963518695365628,1896336.0463429503
E1-ecc,20260857,plane,vel,0.9753383751034707,1896336.0463429503
E1-ecc,20260857,plane,pos,-0.8925610669781077,185987.30068290076
E1-ecc,20260857,plane,vel,-1.1642914113597778,185987.30068290076
E1-ecc,20260857,range,pos,0.19749514454684014,208423.18947502496
E1-ecc,20260857,range,vel,0.6991948560105903,208423.18947502496
E1-ecc,20260857,range,pos,0.8259199594617721,439553.15747089905
E1-ecc,20260857,range,vel,0.20356554429509402,439553.15747089905
E1-ecc,20260857,range,pos,-0.17852430288789042,156801.1266685124
E1-ecc,20260857,range,vel,1.2281404060710577,156801.1266685124
E1-ecc,20260857,range,pos,-0.02844620071993041,32505.987299646356
E1-ecc,20260857,range,vel,-0.36704769333495435,32505.987299646356
E1-ecc,20260857,range,pos,1.1588641837568279,152134.2320668169
E1-ecc,20260857,range,vel,-0.9636399951833624,152134.2320668169
E1-ecc,20260857,range,pos,-0.6362246429692343,215581.48614900612
E1-ecc,20260857,range,vel,-0.4254304813161194,215581.48614900612
E1-ecc,20260857,inplane,pos,1.079126890398826,208423.18947502496
E1-ecc,20260857,inplane,vel,0.18404497412549783,208423.18947502496
E1-ecc,20260857,inplane,pos,-0.24829879027496615,439553.15747089905
E1-ecc,20260857,inplane,vel,-0.923514327961654,439553.15747089905
E1-ecc,20260857,inplane,pos,1.3907283752137904,156801.1266685124
E1-ecc,20260857,inplane,vel,1.4724376057198163,156801.1266685124
E1-ecc,20260857,inplane,pos,-0.16364838390116815,32505.987299646356
E1-ecc,20260857,inplane,vel,-0.24085979330331106,32505.987299646356
E1-ecc,20260857,inplane,pos,0.9325841959583182,152134.2320668169
E1-ecc,20260857,inplane,vel,1.0572882748467352,152134.2320668169
E1-ecc,20260857,inplane,pos,-0.0050343393168710395,215581.48614900612
E1-ecc,20260857,inplane,vel,-0.6333094947928559,215581.48614900612
E1-ecc,20260857,plane,pos,-0.9461304922285497,208423.18947502496
E1-ecc,20260857,plane,vel,0.6310532347030783,208423.18947502496
E1-ecc,20260857,plane,pos,-0.34640583992138313,439553.15747089905
E1-ecc,20260857,plane,vel,0.05453227607595613,439553.15747089905
E1-ecc,20260857,plane,pos,1.3453998853076388,156801.1266685124
E1-ecc,20260857,plane,vel,2.0408937951700676,156801.1266685124
E1-ecc,20260857,plane,pos,0.38144660405423014,32505.987299646356
E1-ecc,20260857,plane,vel,0.4040362082017839,32505.987299646356
E1-ecc,20260857,plane,pos,0.19075132455631233,152134.2320668169
E1-ecc,20260857,plane,vel,-0.8119218945202253,152134.2320668169
E1-ecc,20260857,plane,pos,-2.485745544154732,215581.48614900612
E1-ecc,20260857,plane,vel,0.2487367213659515,215581.48614900612
E1-ecc,20260857,range,pos,0.26682106537700107,568108.6820555745
E1-ecc,20260857,range,vel,0.29920381973243754,568108.6820555745
E1-ecc,20260857,range,pos,-1.4229929498607243,43912.48531524025
E1-ecc,20260857,range,vel,0.8080349353416648,43912.48531524025
E1-ecc,20260857,range,pos,0.19877640987862494,12694571.761509571
E1-ecc,20260857,range,vel,0.1871609374440046,12694571.761509571
E1-ecc,20260857,range,pos,-0.3431423805579582,455513.49797601084
E1-ecc,20260857,range,vel,-0.19384251776265796,455513.49797601084
E1-ecc,20260857,range,pos,0.3210166944272448,11338970.271993658
E1-ecc,20260857,range,vel,-0.07652727009858266,11338970.271993658
E1-ecc,20260857,range,pos,0.5509387544463902,193438.1889098091
E1-ecc,20260857,range,vel,-0.34254856248973403,193438.1889098091
E1-ecc,20260857,range,pos,3.242653530082746,740254.6786453489
E1-ecc,20260857,range,vel,2.935681157280608,740254.6786453489
E1-ecc,20260857,range,pos,-0.6261999424328802,505566.3828861877
E1-ecc,20260857,range,vel,0.781464822855203,505566.3828861877
E1-ecc,20260857,inplane,pos,0.6226264737385109,568108.6820555745
E1-ecc,20260857,inplane,vel,0.23638269305809598,568108.6820555745
E1-ecc,20260857,inplane,pos,-0.03685109408138876,43912.48531524025
E1-ecc,20260857,inplane,vel,0.01617289659049577,43912.48531524025
E1-ecc,20260857,inplane,pos,-1.2184648636919124,12694571.761509571
E1-ecc,20260857,inplane,vel,1.2612234670895948,12694571.761509571
E1-ecc,20260857,inplane,pos,-0.8461469059481858,455513.49797601084
E1-ecc,20260857,inplane,vel,-0.6987643394869134,455513.49797601084
