cls,nav_seed,component,block,z,rho
NORMBURN,20260948,plane,vel,-0.7805407731820523,13434941.875663798
NORMBURN,20260948,plane,pos,0.8314864999565162,14477741.864830835
NORMBURN,20260948,plane,vel,-2.691086820679447,14477741.864830835
NORMBURN,20260948,plane,pos,-0.13569064005838058,296166.4272411309
NORMBURN,20260948,plane,vel,0.15201329290063006,296166.4272411309
NORMBURN,20260948,plane,pos,1.4831989665017296,12615970.075921103
NORMBURN,20260948,plane,vel,0.8024196682647835,12615970.075921103
NORMBURN,20260948,plane,pos,-0.2964064031367995,5291761.515043832
NORMBURN,20260948,plane,vel,0.6463064928603979,5291761.515043832
NORMBURN,20260955,range,pos,-1.8665131557762804,10654431.90829783
NORMBURN,20260955,range,vel,-1.8400600470218162,10654431.90829783
NORMBURN,20260955,range,pos,-0.7177115865923327,12269062.373653235
NORMBURN,20260955,range,vel,-1.0343211074027578,12269062.373653235
NORMBURN,20260955,range,pos,-0.46047493549152707,3982582.9226347217
NORMBURN,20260955,range,vel,-0.48967058536307817,3982582.9226347217
NORMBURN,20260955,inplane,pos,1.9040861485520122,10654431.90829783
NORMBURN,20260955,inplane,vel,-2.3282130871273425,10654431.90829783
NORMBURN,20260955,inplane,pos,1.9904825951755245,12269062.373653235
NORMBURN,20260955,inplane,vel,1.493432363764465,12269062.373653235
NORMBURN,20260955,inplane,pos,0.2798793027032479,3982582.9226347217
NORMBURN,20260955,inplane,vel,-0.4676109745875596,3982582.9226347217
NORMBURN,20260955,plane,pos,-1.0979037477341766,10654431.90829783
NORMBURN,20260955,plane,vel,-0.6695686698787715,10654431.90829783
NORMBURN,20260955,plane,pos,0.7020359554724571,12269062.373653235
NORMBURN,20260955,plane,vel,0.5518451200056028,12269062.373653235
NORMBURN,20260955,plane,pos,-0.477609142372805,3982582.9226347217
NORMBURN,20260955,plane,vel,-0.9582562747977468,3982582.9226347217
NORMBURN,20260955,range,pos,-0.7887478818822381,5478202.876067935
NORMBURN,20260955,range,vel,-0.7503935451882611,5478202.876067935
NORMBURN,20260955,range,pos,0.30106740535767484,13297675.929783331
NORMBURN,20260955,range,vel,-0.30176492259969184,13297675.929783331
NORMBURN,20260955,range,pos,-0.21611776469944816,4383708.5853821635
NORMBURN,20260955,range,vel,-0.2221918557234218,4383708.5853821635
NORMBURN,20260955,range,pos,-1.0792429249569944,10932880.178665468
NORMBURN,20260955,range,vel,0.731048259741165,10932880.178665468
NORMBURN,20260955,range,pos,1.9875242157959614,8843431.584349485
NORMBURN,20260955,range,vel,2.0142261619353987,8843431.584349485
NORMBURN,20260955,inplane,pos,0.9604854459130663,5478202.876067935
NORMBURN,20260955,inplane,vel,-0.7597110648630218,5478202.876067935
NORMBURN,20260955,inplane,pos,-0.2498120943278399,13297675.929783331
NORMBURN,20260955,inplane,vel,-0.32180209080097255,13297675.929783331
NORMBURN,20260955,inplane,pos,0.23747990285420328,4383708.5853821635
NORMBURN,20260955,inplane,vel,-0.21014137865470459,4383708.5853821635
NORMBURN,20260955,inplane,pos,-0.43376955037527365,10932880.178665468
NORMBURN,20260955,inplane,vel,-0.17796811407569121,10932880.178665468
NORMBURN,20260955,inplane,pos,-2.115212066318405,8843431.584349485
NORMBURN,20260955,inplane,vel,2.315679740240666,8843431.584349485
NORMBURN,20260955,plane,pos,0.998720253708769,5478202.876067935
NORMBURN,20260955,plane,vel,-1.1848524048536966,5478202.876067935
NORMBURN,20260955,plane,pos,-0.4576971852206985,13297675.929783331
NORMBURN,20260955,plane,vel,-0.8463548172205685,13297675.929783331
NORMBURN,20260955,plane,pos,-0.6215368663524033,4383708.5853821635
NORMBURN,20260955,plane,vel,-0.21537722999459685,4383708.5853821635
NORMBURN,20260955,plane,pos,-1.1590080963788767,10932880.178665468
NORMBURN,20260955,plane,vel,0.4341360404220901,10932880.178665468
NORMBURN,20260955,plane,pos,-1.3402206512205577,8843431.584349485
NORMBURN,20260955,plane,vel,-0.5548610498517079,8843431.584349485
NORMBURN,20260955,range,pos,-0.4729711507103801,13366054.114437893
NORMBURN,20260955,range,vel,-0.6111458804662329,13366054.114437893
NORMBURN,20260955,range,pos,0.17581923338971667,1539686.5779215868
NORMBURN,20260955,range,vel,0.2772550985569812,1539686.5779215868
NORMBURN,20260955,inplane,pos,1.0472065004181739,13366054.114437893
NORMBURN,20260955,inplane,vel,0.10138703791159374,13366054.114437893
NORMBURN,20260955,inplane,pos,0.7815970012638584,1539686.5779215868
NORMBURN,20260955,inplane,vel,0.1827674673296857,1539686.5779215868
NORMBURN,20260955,plane,pos,0.21229370419168397,13366054.114437893
NORMBURN,20260955,plane,vel,-0.4140485699062455,13366054.114437893
NORMBURN,20260955,plane,pos,0.04721556266462152,1539686.5779215868
NORMBURN,20260955,plane,vel,0.16433867898124468,1539686.5779215868
NORMBURN,20260955,range,pos,-0.949784079927064,10343537.674157945
NORMBURN,20260955,range,vel,1.1141315800963811,10343537.674157945
NORMBURN,20260955,range,pos,0.4996163188814997,13082952.581845347
NORMBURN,20260955,range,vel,0.415427525071304,13082952.581845347
NORMBURN,20260955,range,pos,0.8969713889540969,10297704.125720745
NORMBURN,20260955,range,vel,0.9497379906921254,10297704.125720745
NORMBURN,20260955,range,pos,-0.1683044637187754,10902907.114473423
NORMBURN,20260955,range,vel,-0.13325326987687314,10902907.114473423
NORMBURN,20260955,range,pos,-0.44179738430784665,4438195.938408477
NORMBURN,20260955,range,vel,-0.4862214932546721,4438195.938408477
NORMBURN,20260955,range,pos,1.940455421974204,2190132.088266024
NORMBURN,20260955,range,vel,-0.12634359676616813,2190132.088266024
NORMBURN,20260955,range,pos,-0.2753012448081546,8753761.941667054
NORMBURN,20260955,range,vel,-0.9228808718905367,8753761.941667054
NORMBURN,20260955,inplane,pos,-0.6889954343299943,10343537.674157945
NORMBURN,20260955,inplane,vel,-0.5966295137818667,10343537.674157945
NORMBURN,20260955,inplane,pos,-0.8646552256655176,13082952.581845347
NORMBURN,20260955,inplane,vel,-0.539908481014238,13082952.581845347
NORMBURN,20260955,inplane,pos,-0.5965746580070326,10297704.125720745
NORMBURN,20260955,inplane,vel,0.792766364818834,10297704.125720745
NORMBURN,20260955,inplane,pos,0.756628410868351,10902907.114473423
NORMBURN,20260955,inplane,vel,-0.3086053496244314,10902907.114473423
NORMBURN,20260955,inplane,pos,0.042738931897707555,4438195.938408477
NORMBURN,20260955,inplane,vel,-0.4460775723636686,4438195.938408477
NORMBURN,20260955,inplane,pos,1.5536656203224946,2190132.088266024
NORMBURN,20260955,inplane,vel,1.93868503701801,2190132.088266024
NORMBURN,20260955,inplane,pos,0.08592687484989883,8753761.941667054
NORMBURN,20260955,inplane,vel,0.6514976951109821,8753761.941667054
NORMBURN,20260955,plane,pos,-1.0280083565978542,10343537.674157945
NORMBURN,20260955,plane,vel,1.344691763023788,10343537.674157945
NORMBURN,20260955,plane,pos,-0.8839005753304154,13082952.581845347
NORMBURN,20260955,plane,vel,-0.7371075424878127,13082952.581845347
NORMBURN,20260955,plane,pos,1.8511275969415706,10297704.125720745
NORMBURN,20260955,plane,vel,1.8722769883812957,10297704.125720745
NORMBURN,20260955,plane,pos,1.60971935515631,10902907.114473423
NORMBURN,20260955,plane,vel,0.42399844889000304,10902907.114473423
NORMBURN,20260955,plane,pos,0.33606672231894835,4438195.938408477
NORMBURN,20260955,plane,vel,1.4115816046241596,4438195.938408477
NORMBURN,20260955,plane,pos,2.640196365003624,2190132.088266024
NORMBURN,20260955,plane,vel,1.1738313902464768,2190132.088266024
NORMBURN,20260955,plane,pos,-0.6362420915299078,8753761.941667054
NORMBURN,20260955,plane,vel,0.8247299737941483,8753761.941667054
NORMBURN,20260955,range,pos,-0.31374931211320356,6089705.338467413
NORMBURN,20260955,range,vel,0.9184768320670579,6089705.338467413
NORMBURN,20260955,range,pos,1.7401873389934706,13430191.536840161
NORMBURN,20260955,range,vel,1.4265977582363096,13430191.536840161
NORMBURN,20260955,range,pos,-0.08881873971118351,4227848.620794194
NORMBURN,20260955,range,vel,-0.028602956644254364,4227848.620794194
NORMBURN,20260955,range,pos,1.6877174593010509,2474459.9174960647
NORMBURN,20260955,range,vel,-1.4498470035443223,2474459.9174960647
NORMBURN,20260955,range,pos,-0.13913832071453508,10270990.656444425
NORMBURN,20260955,range,vel,-1.2105193713208764,10270990.656444425
NORMBURN,20260955,inplane,pos,0.10461905055925845,6089705.338467413
NORMBURN,20260955,inplane,vel,-0.37717371846828207,6089705.338467413
NORMBURN,20260955,inplane,pos,-1.3174232009290314,13430191.536840161
NORMBURN,20260955,inplane,vel,-0.8950417611403897,13430191.536840161
NORMBURN,20260955,inplane,pos,0.6067407072183799,4227848.620794194
NORMBURN,20260955,inplane,vel,-0.04615039748311319,4227848.620794194
NORMBURN,20260955,inplane,pos,-0.012588340034622385,2474459.9174960647
NORMBURN,20260955,inplane,vel,1.6107964634736425,2474459.9174960647
NORMBURN,20260955,inplane,pos,0.9110421853343177,10270990.656444425
NORMBURN,20260955,inplane,vel,1.031061235782037,10270990.656444425
NORMBURN,20260955,plane,pos,-0.35555030596843035,6089705.338467413
NORMBURN,20260955,plane,vel,-0.8174904159065974,6089705.338467413
NORMBURN,20260955,plane,pos,0.6814060604226974,13430191.536840161
NORMBURN,20260955,plane,vel,-2.4942332655997532,13430191.536840161
NORMBURN,20260955,plane,pos,0.6955765874930863,4227848.620794194
NORMBURN,20260955,plane,vel,0.3655111722160159,4227848.620794194
NORMBURN,20260955,plane,pos,2.039666468028405,2474459.9174960647
NORMBURN,20260955,plane,vel,-0.8543814507542883,2474459.9174960647
NORMBURN,20260955,plane,pos,-1.3032782464183024,10270990.656444425
NORMBURN,20260955,plane,vel,-0.28093854623613607,10270990.656444425
NORMBURN,20260955,range,pos,0.19163654549936499,3981181.403328814
NORMBURN,20260955,range,vel,0.19746406155348928,3981181.403328814
NORMBURN,20260955,range,pos,-0.8583268625768316,13553521.57567418
NORMBURN,20260955,range,vel,-1.2445439958805242,13553521.57567418
NORMBURN,20260955,range,pos,-0.048399949225085545,11899076.972905599
NORMBURN,20260955,range,vel,0.5701836344488034,11899076.972905599
NORMBURN,20260955,range,pos,0.2995878926860332,13682036.699835839
NORMBURN,20260955,range,vel,0.43139267384417684,13682036.699835839
NORMBURN,20260955,range,pos,0.05174547361190506,8763839.736288793
NORMBURN,20260955,range,vel,0.4466969134640732,8763839.736288793
NORMBURN,20260955,range,pos,0.028138482619295104,11392286.020019112
NORMBURN,20260955,range,vel,0.5703689296032722,11392286.020019112
NORMBURN,20260955,inplane,pos,0.9403441011405563,3981181.403328814
NORMBURN,20260955,inplane,vel,0.8524608850695685,3981181.403328814
NORMBURN,20260955,inplane,pos,1.5136168762225781,13553521.57567418
NORMBURN,20260955,inplane,vel,0.19135785825572746,13553521.57567418
NORMBURN,20260955,inplane,pos,-0.9574380745873088,11899076.972905599
NORMBURN,20260955,inplane,vel,-0.5356768414818397,11899076.972905599
NORMBURN,20260955,inplane,pos,-0.450323430003989,13682036.699835839
NORMBURN,20260955,inplane,vel,-0.2276956521407207,13682036.699835839
NORMBURN,20260955,inplane,pos,0.9120654803613953,8763839.736288793
NORMBURN,20260955,inplane,vel,0.6264034838071323,8763839.736288793
NORMBURN,20260955,inplane,pos,-0.7314486500677678,11392286.020019112
NORMBURN,20260955,inplane,vel,-0.9234486946792677,11392286.020019112
NORMBURN,20260955,plane,pos,-0.22398842510230155,3981181.403328814
NORMBURN,20260955,plane,vel,-1.2769350709739986,3981181.403328814
NORMBURN,20260955,plane,pos,1.6211114671040796,13553521.57567418
NORMBURN,20260955,plane,vel,1.3453986791963883,13553521.57567418
NORMBURN,20260955,plane,pos,1.9853218138134898,11899076.972905599
NORMBURN,20260955,plane,vel,1.5300529274628278,11899076.972905599
NORMBURN,20260955,plane,pos,0.24701809458028398,13682036.699835839
NORMBURN,20260955,plane,vel,2.147275090042256,13682036.699835839
NORMBURN,20260955,plane,pos,1.4971190315893717,8763839.736288793
NORMBURN,20260955,plane,vel,0.7667638722446705,8763839.736288793
NORMBURN,20260955,plane,pos,-1.1941091312897163,11392286.020019112
NORMBURN,20260955,plane,vel,-3.056009702122061,11392286.020019112
NORMBURN,20260962,range,pos,-0.3928704751428502,13090567.613260908
NORMBURN,20260962,range,vel,-0.06665014491675432,13090567.613260908
NORMBURN,20260962,range,pos,-0.34983867714948574,12619846.490753526
NORMBURN,20260962,range,vel,-0.2961126832655662,12619846.490753526
NORMBURN,20260962,range,pos,0.7185072850760674,10173121.891938986
NORMBURN,20260962,range,vel,-0.4241386354377062,10173121.891938986
NORMBURN,20260962,range,pos,0.3934298725660031,6704490.470619459
NORMBURN,20260962,range,vel,-0.4626129294993773,6704490.470619459
NORMBURN,20260962,range,pos,-1.1577759737215458,14304413.632008767
NORMBURN,20260962,range,vel,-1.0183164723648108,14304413.632008767
NORMBURN,20260962,range,pos,0.2837625954372703,11015166.2131356
NORMBURN,20260962,range,vel,1.6884530223051497,11015166.2131356
NORMBURN,20260962,range,pos,0.5498058293684134,11785146.622258225
NORMBURN,20260962,range,vel,0.3725855788465573,11785146.622258225
NORMBURN,20260962,range,pos,0.10523741363732132,13213700.400904488
NORMBURN,20260962,range,vel,0.03270198974372883,13213700.400904488
NORMBURN,20260962,inplane,pos,-0.3851406974104696,13090567.613260908
NORMBURN,20260962,inplane,vel,0.11517622538480649,13090567.613260908
NORMBURN,20260962,inplane,pos,1.1714286975356165,12619846.490753526
NORMBURN,20260962,inplane,vel,0.9631672714964016,12619846.490753526
NORMBURN,20260962,inplane,pos,0.4567553158384127,10173121.891938986
NORMBURN,20260962,inplane,vel,-0.009507979721206778,10173121.891938986
NORMBURN,20260962,inplane,pos,-0.5120030327868573,6704490.470619459
NORMBURN,20260962,inplane,vel,0.12439862390341301,6704490.470619459
NORMBURN,20260962,inplane,pos,0.5111465091519283,14304413.632008767
NORMBURN,20260962,inplane,vel,1.1618886692259263,14304413.632008767
NORMBURN,20260962,inplane,pos,-0.9990545659723701,11015166.2131356
NORMBURN,20260962,inplane,vel,-0.9572852131449588,11015166.2131356
NORMBURN,20260962,inplane,pos,-0.546381260181881,11785146.622258225
NORMBURN,20260962,inplane,vel,0.19812337119291004,11785146.622258225
NORMBURN,20260962,inplane,pos,-0.01764855116113995,13213700.400904488
NORMBURN,20260962,inplane,vel,-0.6962761423275086,13213700.400904488
NORMBURN,20260962,plane,pos,-0.24251768094969076,13090567.613260908
NORMBURN,20260962,plane,vel,0.6612508283356212,13090567.613260908
NORMBURN,20260962,plane,pos,1.421707439386055,12619846.490753526
NORMBURN,20260962,plane,vel,0.34730540078915295,12619846.490753526
NORMBURN,20260962,plane,pos,-0.8125236250790461,10173121.891938986
NORMBURN,20260962,plane,vel,-1.7434605323189303,10173121.891938986
NORMBURN,20260962,plane,pos,1.7927302962122804,6704490.470619459
NORMBURN,20260962,plane,vel,0.7926656428190666,6704490.470619459
NORMBURN,20260962,plane,pos,0.2464193105766827,14304413.632008767
NORMBURN,20260962,plane,vel,0.955769671713512,14304413.632008767
NORMBURN,20260962,plane,pos,1.3324397940674062,11015166.2131356
NORMBURN,20260962,plane,vel,-1.6131494846880754,11015166.2131356
NORMBURN,20260962,plane,pos,0.5088150337772661,11785146.622258225
NORMBURN,20260962,plane,vel,0.1540548236164889,11785146.622258225
NORMBURN,20260962,plane,pos,0.999931012370158,13213700.400904488
NORMBURN,20260962,plane,vel,0.5153475026499582,13213700.400904488
NORMBURN,20260962,range,pos,-1.2543592699575705,13123550.043341909
NORMBURN,20260962,range,vel,0.8414458719478223,13123550.043341909
NORMBURN,20260962,range,pos,-1.9007659388750364,13663240.597731013
NORMBURN,20260962,range,vel,0.3876854228514963,13663240.597731013
NORMBURN,20260962,range,pos,0.4229052359501911,8686936.218365118
NORMBURN,20260962,range,vel,-0.06047010887294847,8686936.218365118
NORMBURN,20260962,range,pos,0.022288243569079144,7344078.84738544
NORMBURN,20260962,range,vel,-0.2501613134297993,7344078.84738544
NORMBURN,20260962,range,pos,0.6255292380430063,13672081.169874948
NORMBURN,20260962,range,vel,-0.7080495876437213,13672081.169874948
NORMBURN,20260962,range,pos,-0.2765537715122559,11228502.085509231
NORMBURN,20260962,range,vel,-0.1994990763845207,11228502.085509231
NORMBURN,20260962,range,pos,0.8000830335275827,12618924.824313797
NORMBURN,20260962,range,vel,0.3685777170468303,12618924.824313797
NORMBURN,20260962,inplane,pos,-0.6164418363902484,13123550.043341909
NORMBURN,20260962,inplane,vel,0.015023932264602202,13123550.043341909
NORMBURN,20260962,inplane,pos,-0.747219075133645,13663240.597731013
NORMBURN,20260962,inplane,vel,0.7607068305596562,13663240.597731013
NORMBURN,20260962,inplane,pos,-0.37650726967314396,8686936.218365118
NORMBURN,20260962,inplane,vel,-0.4238165713592088,8686936.218365118
NORMBURN,20260962,inplane,pos,-0.5363974382472629,7344078.84738544
NORMBURN,20260962,inplane,vel,-0.15780708865657722,7344078.84738544
NORMBURN,20260962,inplane,pos,0.6064158799622531,13672081.169874948
NORMBURN,20260962,inplane,vel,0.1380386140416488,13672081.169874948
NORMBURN,20260962,inplane,pos,0.7810211281249232,11228502.085509231
NORMBURN,20260962,inplane,vel,0.8685208270216853,11228502.085509231
NORMBURN,20260962,inplane,pos,-0.018073158288118854,12618924.824313797
NORMBURN,20260962,inplane,vel,-0.7663864993234022,12618924.824313797
NORMBURN,20260962,plane,pos,-0.6201674294886566,13123550.043341909
NORMBURN,20260962,plane,vel,-0.45231221052731835,13123550.043341909
NORMBURN,20260962,plane,pos,-0.9192782438539647,13663240.597731013
NORMBURN,20260962,plane,vel,2.6109012182205844,13663240.597731013
NORMBURN,20260962,plane,pos,0.3259976431894283,8686936.218365118
NORMBURN,20260962,plane,vel,-0.40921335496738914,8686936.218365118
